entry	pos	evidence	note	origin
Q9VWL5	43-162	ECO:0000255	Extracellular	topological_domain
Q9VWS4	223-343	ECO:0000305	Cytoplasmic	topological_domain
Q9VWS4	77-201	ECO:0000305	Extracellular	topological_domain
Q9VXD9	357-365	ECO:0000255	Cytoplasmic	topological_domain
Q9VXD9	38-335	ECO:0000255	Extracellular	topological_domain
Q9VXD9	387-403	ECO:0000255	Extracellular	topological_domain
Q9VXD9	425-441	ECO:0000255	Cytoplasmic	topological_domain
Q9VXD9	463-488	ECO:0000255	Extracellular	topological_domain
Q9VXD9	510-540	ECO:0000255	Cytoplasmic	topological_domain
Q9VXD9	562	ECO:0000255	Extracellular	topological_domain
Q9VXD9	584-676	ECO:0000255	Cytoplasmic	topological_domain
Q9VXL0	1-38	ECO:0000255	Cytoplasmic	topological_domain
Q9VXL0	162-195	ECO:0000255	Extracellular	topological_domain
Q9VXL0	217-273	ECO:0000255	Cytoplasmic	topological_domain
Q9VXL0	295-299	ECO:0000255	Extracellular	topological_domain
Q9VXL0	321-385	ECO:0000255	Cytoplasmic	topological_domain
Q9VXL0	407-418	ECO:0000255	Extracellular	topological_domain
Q9VXL0	60-70	ECO:0000255	Extracellular	topological_domain
Q9VXL0	92-140	ECO:0000255	Cytoplasmic	topological_domain
Q9VXM0	1910-2009	ECO:0000305	Cytoplasmic	topological_domain
Q9VXM0	23-1888	ECO:0000305	Extracellular	topological_domain
Q9VY86	176-189	ECO:0000305	Cytoplasmic	topological_domain
Q9VY86	19-154	ECO:0000305	Extracellular	topological_domain
Q9VY86	211-224	ECO:0000305	Extracellular	topological_domain
Q9VYB7	1-9	ECO:0000255	Cytoplasmic	topological_domain
Q9VYB7	31-499	ECO:0000255	Lumenal	topological_domain
Q9VYN8	1-167	ECO:0000255	Cytoplasmic	topological_domain
Q9VYN8	189-3004	ECO:0000255	Extracellular	topological_domain
Q9VYV5	1-17	ECO:0000255	Cytoplasmic	topological_domain
Q9VYV5	39-619	ECO:0000255	Lumenal	topological_domain
Q9VYY2	1-49	ECO:0000250|UniProtKB:Q28250	Cytoplasmic	topological_domain
Q9VYY2	105-199	ECO:0000250|UniProtKB:Q28250	Cytoplasmic	topological_domain
Q9VYY2	73-81	ECO:0000250|UniProtKB:Q28250	Lumenal	topological_domain
Q9VYZ1	1-45	ECO:0000255	Cytoplasmic	topological_domain
Q9VYZ1	165-189	ECO:0000255	Extracellular	topological_domain
Q9VYZ1	211-281	ECO:0000255	Cytoplasmic	topological_domain
Q9VYZ1	303-308	ECO:0000255	Extracellular	topological_domain
Q9VYZ1	330-372	ECO:0000255	Cytoplasmic	topological_domain
Q9VYZ1	394-406	ECO:0000255	Extracellular	topological_domain
Q9VYZ1	67-74	ECO:0000255	Extracellular	topological_domain
Q9VYZ1	96-143	ECO:0000255	Cytoplasmic	topological_domain
Q9VYZ2	1-8	ECO:0000250	Cytoplasmic	topological_domain
Q9VYZ2	104-132	ECO:0000250	Cytoplasmic	topological_domain
Q9VYZ2	154-170	ECO:0000250	Extracellular	topological_domain
Q9VYZ2	192-230	ECO:0000250	Cytoplasmic	topological_domain
Q9VYZ2	252-273	ECO:0000250	Extracellular	topological_domain
Q9VYZ2	295-350	ECO:0000250	Cytoplasmic	topological_domain
Q9VYZ2	30-82	ECO:0000250	Extracellular	topological_domain
Q9VYZ2	372-373	ECO:0000250	Extracellular	topological_domain
Q9VZ21	147-151	ECO:0000305	Cytoplasmic	topological_domain
Q9VZ21	20-125	ECO:0000305	Extracellular	topological_domain
Q9VZJ6	1-11	ECO:0000250	Cytoplasmic	topological_domain
Q9VZJ6	159-193	ECO:0000250	Cytoplasmic	topological_domain
Q9VZJ6	215-302	ECO:0000250	Extracellular	topological_domain
Q9VZJ6	324-374	ECO:0000250	Cytoplasmic	topological_domain
Q9VZJ6	33-45	ECO:0000250	Extracellular	topological_domain
Q9VZJ6	396-417	ECO:0000250	Extracellular	topological_domain
Q9VZJ6	67-77	ECO:0000250	Cytoplasmic	topological_domain
Q9VZJ6	99-137	ECO:0000250	Extracellular	topological_domain
Q9VZJ9	1-3	ECO:0000250|UniProtKB:Q969V5	Cytoplasmic	topological_domain
Q9VZJ9	249-338	ECO:0000250|UniProtKB:Q969V5	Cytoplasmic	topological_domain
Q9VZJ9	25-227	ECO:0000250|UniProtKB:Q969V5	Mitochondrial intermembrane	topological_domain
Q9VZL7	1-129	ECO:0000250	Cytoplasmic	topological_domain
Q9VZL7	151-166	ECO:0000250	Extracellular	topological_domain
Q9VZL7	188-222	ECO:0000250	Cytoplasmic	topological_domain
Q9VZL7	244-265	ECO:0000250	Extracellular	topological_domain
Q9VZL7	286-324	ECO:0000250	Cytoplasmic	topological_domain
Q9VZL7	346-350	ECO:0000250	Extracellular	topological_domain
Q9VZL7	372-436	ECO:0000250	Cytoplasmic	topological_domain
Q9VZL7	458-512	ECO:0000250	Extracellular	topological_domain
Q9VZW5	1-117	ECO:0000255	Extracellular	topological_domain
Q9VZW5	139-158	ECO:0000255	Cytoplasmic	topological_domain
Q9VZW5	180-181	ECO:0000255	Extracellular	topological_domain
Q9VZW5	203-238	ECO:0000255	Cytoplasmic	topological_domain
Q9VZW5	260-289	ECO:0000255	Extracellular	topological_domain
Q9VZW5	311-341	ECO:0000255	Cytoplasmic	topological_domain
Q9VZW5	363-376	ECO:0000255	Extracellular	topological_domain
Q9VZW5	398-549	ECO:0000255	Cytoplasmic	topological_domain
Q9VZW8	1-43	ECO:0000255	Cytoplasmic	topological_domain
Q9VZW8	172-217	ECO:0000255	Extracellular	topological_domain
Q9VZW8	239-296	ECO:0000255	Cytoplasmic	topological_domain
Q9VZW8	318-320	ECO:0000255	Extracellular	topological_domain
Q9VZW8	342-387	ECO:0000255	Cytoplasmic	topological_domain
Q9VZW8	409-420	ECO:0000255	Extracellular	topological_domain
Q9VZW8	65-76	ECO:0000255	Extracellular	topological_domain
Q9VZW8	98-150	ECO:0000255	Cytoplasmic	topological_domain
Q9W056	1-48	ECO:0000305	Cytoplasmic	topological_domain
Q9W056	102-136	ECO:0000305	Cytoplasmic	topological_domain
Q9W056	158-167	ECO:0000305	Extracellular	topological_domain
Q9W056	189-199	ECO:0000305	Cytoplasmic	topological_domain
Q9W056	221-237	ECO:0000305	Extracellular	topological_domain
Q9W056	259-272	ECO:0000305	Cytoplasmic	topological_domain
Q9W056	294-320	ECO:0000305	Extracellular	topological_domain
Q9W056	342-357	ECO:0000305	Cytoplasmic	topological_domain
Q9W056	379-382	ECO:0000305	Extracellular	topological_domain
Q9W056	404-420	ECO:0000305	Cytoplasmic	topological_domain
Q9W056	442-451	ECO:0000305	Extracellular	topological_domain
Q9W056	70-80	ECO:0000305	Extracellular	topological_domain
Q9W0A0	17-800	ECO:0000305	Extracellular	topological_domain
Q9W0A0	822-1031	ECO:0000305	Cytoplasmic	topological_domain
Q9W0C1	1-106	ECO:0000305	Cytoplasmic	topological_domain
Q9W0C1	128-183	ECO:0000305	Vesicular	topological_domain
Q9W0G1	1-525	ECO:0000305	Cytoplasmic	topological_domain
Q9W0G1	546-548	ECO:0000305	Extracellular	topological_domain
Q9W0I6	1-523	ECO:0000250|UniProtKB:P32368	Cytoplasmic	topological_domain
Q9W0I6	545-552	ECO:0000250|UniProtKB:P32368	Lumenal	topological_domain
Q9W0I6	574-592	ECO:0000250|UniProtKB:P32368	Cytoplasmic	topological_domain
Q9W0M2	1-78	ECO:0000250	Cytoplasmic	topological_domain
Q9W0M2	100-111	ECO:0000250	Extracellular	topological_domain
Q9W0M2	133-164	ECO:0000250	Cytoplasmic	topological_domain
Q9W0M2	186-214	ECO:0000250	Extracellular	topological_domain
Q9W0M2	236-237	ECO:0000250	Cytoplasmic	topological_domain
Q9W0M2	259-304	ECO:0000250	Extracellular	topological_domain
Q9W0M2	326-334	ECO:0000250	Cytoplasmic	topological_domain
Q9W0M2	356-436	ECO:0000250	Extracellular	topological_domain
Q9W0R5	272-280	ECO:0000255	Cytoplasmic	topological_domain
Q9W0R5	302-312	ECO:0000255	Extracellular	topological_domain
Q9W0R5	33-250	ECO:0000255	Extracellular	topological_domain
Q9W0R5	334-353	ECO:0000255	Cytoplasmic	topological_domain
Q9W0R5	375-404	ECO:0000255	Extracellular	topological_domain
Q9W0R5	426-466	ECO:0000255	Cytoplasmic	topological_domain
Q9W0R5	488-498	ECO:0000255	Extracellular	topological_domain
Q9W0R5	520-585	ECO:0000255	Cytoplasmic	topological_domain
Q9W0R6	20-207	ECO:0000255	Extracellular	topological_domain
Q9W0R6	229-242	ECO:0000255	Cytoplasmic	topological_domain
Q9W0R6	264-276	ECO:0000255	Extracellular	topological_domain
Q9W0R6	298-314	ECO:0000255	Cytoplasmic	topological_domain
Q9W0R6	336-360	ECO:0000255	Extracellular	topological_domain
Q9W0R6	382-403	ECO:0000255	Cytoplasmic	topological_domain
Q9W0R6	425-438	ECO:0000255	Extracellular	topological_domain
Q9W0R6	460-513	ECO:0000255	Cytoplasmic	topological_domain
Q9W0S3	149-409	ECO:0000255	Mitochondrial intermembrane	topological_domain
Q9W0S3	43-127	ECO:0000255	Mitochondrial matrix	topological_domain
Q9W0T5	1-491	ECO:0000255	Cytoplasmic	topological_domain
Q9W0T5	513-525	ECO:0000255	Extracellular	topological_domain
Q9W0T5	547-565	ECO:0000255	Cytoplasmic	topological_domain
Q9W0T5	585-601	ECO:0000255	Extracellular	topological_domain
Q9W0T5	623-638	ECO:0000255	Cytoplasmic	topological_domain
Q9W0T5	660-701	ECO:0000255	Extracellular	topological_domain
Q9W0T5	723-956	ECO:0000255	Cytoplasmic	topological_domain
Q9W0V7	22-218	ECO:0000255	Extracellular	topological_domain
Q9W0V7	240-245	ECO:0000255	Cytoplasmic	topological_domain
Q9W0V7	267-282	ECO:0000255	Extracellular	topological_domain
Q9W0V7	304-317	ECO:0000255	Cytoplasmic	topological_domain
Q9W0V7	339-362	ECO:0000255	Extracellular	topological_domain
Q9W0V7	384-411	ECO:0000255	Cytoplasmic	topological_domain
Q9W0V7	433-441	ECO:0000255	Extracellular	topological_domain
Q9W0V7	463-492	ECO:0000255	Cytoplasmic	topological_domain
Q9W0Y6	1-490	ECO:0000255	Cytoplasmic	topological_domain
Q9W0Y6	512-523	ECO:0000255	Extracellular	topological_domain
Q9W0Y6	545-555	ECO:0000255	Cytoplasmic	topological_domain
Q9W0Y6	577-586	ECO:0000255	Extracellular	topological_domain
Q9W0Y6	608-628	ECO:0000255	Cytoplasmic	topological_domain
Q9W0Y6	650-708	ECO:0000255	Extracellular	topological_domain
Q9W0Y6	730-913	ECO:0000255	Cytoplasmic	topological_domain
Q9W0Y8	1-121	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	146-151	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	173-183	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	1764-1789	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	1811-1813	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	1835-1839	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	1862-1880	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	1903-1943	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	1966-1981	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	2003-2069	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	203-208	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	2091-2095	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	2117-2132	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	2154-2162	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	2185-2199	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	2221-2236	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	2260-2288	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	229-244	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	2310-2844	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	266-340	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	366-374	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	396-687	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	709-718	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	744-749	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	770-775	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	796-810	ECO:0000305	Cytoplasmic	topological_domain
Q9W0Y8	833-852	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	874-889	ECO:0000305	Extracellular	topological_domain
Q9W0Y8	911-1742	ECO:0000305	Cytoplasmic	topological_domain
Q9W145	1-63	ECO:0000305	Cytoplasmic	topological_domain
Q9W145	128-130	ECO:0000305	Cytoplasmic	topological_domain
Q9W145	154-161	ECO:0000305	Extracellular	topological_domain
Q9W145	183-583	ECO:0000305	Cytoplasmic	topological_domain
Q9W145	85-104	ECO:0000305	Extracellular	topological_domain
Q9W1M8	951-1000	ECO:0000255	Cytoplasmic	topological_domain
Q9W1M8	?-929	ECO:0000255	Extracellular	topological_domain
Q9W1N5	1-36	ECO:0000250	Cytoplasmic	topological_domain
Q9W1N5	121-154	ECO:0000250	Extracellular	topological_domain
Q9W1N5	176-189	ECO:0000250	Cytoplasmic	topological_domain
Q9W1N5	211-259	ECO:0000250	Extracellular	topological_domain
Q9W1N5	281-364	ECO:0000250	Cytoplasmic	topological_domain
Q9W1N5	386-406	ECO:0000250	Extracellular	topological_domain
Q9W1N5	58-69	ECO:0000250	Extracellular	topological_domain
Q9W1N5	91-99	ECO:0000250	Cytoplasmic	topological_domain
Q9W1N6	1-33	ECO:0000250	Cytoplasmic	topological_domain
Q9W1N6	142-206	ECO:0000250	Extracellular	topological_domain
Q9W1N6	228-250	ECO:0000250	Cytoplasmic	topological_domain
Q9W1N6	272-282	ECO:0000250	Extracellular	topological_domain
Q9W1N6	304-361	ECO:0000250	Cytoplasmic	topological_domain
Q9W1N6	383-399	ECO:0000250	Extracellular	topological_domain
Q9W1N6	55-65	ECO:0000250	Extracellular	topological_domain
Q9W1N6	87-120	ECO:0000250	Cytoplasmic	topological_domain
Q9W1P7	1-46	ECO:0000255	Cytoplasmic	topological_domain
Q9W1P7	108-139	ECO:0000255	Cytoplasmic	topological_domain
Q9W1P7	161-185	ECO:0000255	Extracellular	topological_domain
Q9W1P7	207-271	ECO:0000255	Cytoplasmic	topological_domain
Q9W1P7	293-296	ECO:0000255	Extracellular	topological_domain
Q9W1P7	318-369	ECO:0000255	Cytoplasmic	topological_domain
Q9W1P7	391-411	ECO:0000255	Extracellular	topological_domain
Q9W1P7	68-86	ECO:0000255	Extracellular	topological_domain
Q9W1P8	1-46	ECO:0000255	Cytoplasmic	topological_domain
Q9W1P8	106-141	ECO:0000255	Cytoplasmic	topological_domain
Q9W1P8	163-179	ECO:0000255	Extracellular	topological_domain
Q9W1P8	201-269	ECO:0000255	Cytoplasmic	topological_domain
Q9W1P8	291-293	ECO:0000255	Extracellular	topological_domain
Q9W1P8	315-348	ECO:0000255	Cytoplasmic	topological_domain
Q9W1P8	370-398	ECO:0000255	Extracellular	topological_domain
Q9W1P8	68-84	ECO:0000255	Extracellular	topological_domain
Q9W1U5	1-3	ECO:0000250	Cytoplasmic	topological_domain
Q9W1U5	188-259	ECO:0000250	Cytoplasmic	topological_domain
Q9W1U5	25-39	ECO:0000250	Extracellular	topological_domain
Q9W1U5	281-284	ECO:0000250	Extracellular	topological_domain
Q9W1U5	306-372	ECO:0000250	Cytoplasmic	topological_domain
Q9W1U5	394-397	ECO:0000250	Extracellular	topological_domain
Q9W1U5	61-75	ECO:0000250	Cytoplasmic	topological_domain
Q9W1U5	97-166	ECO:0000250	Extracellular	topological_domain
Q9W266	21-451	ECO:0000305	Extracellular	topological_domain
Q9W266	473-677	ECO:0000305	Cytoplasmic	topological_domain
Q9W2B1	1-44	ECO:0000250	Cytoplasmic	topological_domain
Q9W2B1	104-150	ECO:0000250	Cytoplasmic	topological_domain
Q9W2B1	172-193	ECO:0000250	Extracellular	topological_domain
Q9W2B1	215-245	ECO:0000250	Cytoplasmic	topological_domain
Q9W2B1	267-284	ECO:0000250	Extracellular	topological_domain
Q9W2B1	306-364	ECO:0000250	Cytoplasmic	topological_domain
Q9W2B1	386-408	ECO:0000250	Extracellular	topological_domain
Q9W2B1	66-82	ECO:0000250	Extracellular	topological_domain
Q9W2H1	121-124	ECO:0000305	Cytoplasmic	topological_domain
Q9W2H1	146-178	ECO:0000305	Extracellular	topological_domain
Q9W2H1	19-99	ECO:0000305	Extracellular	topological_domain
Q9W2U9	1-41	ECO:0000255	Cytoplasmic	topological_domain
Q9W2U9	163-202	ECO:0000255	Extracellular	topological_domain
Q9W2U9	224-268	ECO:0000255	Cytoplasmic	topological_domain
Q9W2U9	290-297	ECO:0000255	Extracellular	topological_domain
Q9W2U9	319-362	ECO:0000255	Cytoplasmic	topological_domain
Q9W2U9	384-392	ECO:0000255	Extracellular	topological_domain
Q9W2U9	63-74	ECO:0000255	Extracellular	topological_domain
Q9W2U9	96-141	ECO:0000255	Cytoplasmic	topological_domain
Q9W345	1-9	ECO:0000305	Cytoplasmic	topological_domain
Q9W345	164-177	ECO:0000305	Extracellular	topological_domain
Q9W345	199-934	ECO:0000305	Cytoplasmic	topological_domain
Q9W345	31-47	ECO:0000305	Extracellular	topological_domain
Q9W345	69-142	ECO:0000305	Cytoplasmic	topological_domain
Q9W367	1-38	ECO:0000255	Cytoplasmic	topological_domain
Q9W367	153-154	ECO:0000255	Extracellular	topological_domain
Q9W367	176-248	ECO:0000255	Cytoplasmic	topological_domain
Q9W367	270-284	ECO:0000255	Extracellular	topological_domain
Q9W367	306-347	ECO:0000255	Cytoplasmic	topological_domain
Q9W367	373-385	ECO:0000255	Extracellular	topological_domain
Q9W367	60-69	ECO:0000255	Extracellular	topological_domain
Q9W367	91-131	ECO:0000255	Cytoplasmic	topological_domain
Q9W3I5	1-50	ECO:0000255	Cytoplasmic	topological_domain
Q9W3I5	111-144	ECO:0000255	Cytoplasmic	topological_domain
Q9W3I5	166-186	ECO:0000255	Extracellular	topological_domain
Q9W3I5	208-281	ECO:0000255	Cytoplasmic	topological_domain
Q9W3I5	303-309	ECO:0000255	Extracellular	topological_domain
Q9W3I5	331-369	ECO:0000255	Cytoplasmic	topological_domain
Q9W3I5	391-413	ECO:0000255	Extracellular	topological_domain
Q9W3I5	72-89	ECO:0000255	Extracellular	topological_domain
Q9W3T5	1-20	ECO:0000250|UniProtKB:Q8WVI0	Mitochondrial matrix	topological_domain
Q9W3T5	44-79	ECO:0000250|UniProtKB:Q8WVI0	Mitochondrial intermembrane	topological_domain
Q9W3T7	148-149	ECO:0000305	Cytoplasmic	topological_domain
Q9W3T7	32-126	ECO:0000305	Extracellular	topological_domain
Q9W436	1-113	ECO:0000305	Cytoplasmic	topological_domain
Q9W436	135-849	ECO:0000305	Extracellular	topological_domain
Q9W495	1-7	ECO:0000255	Cytoplasmic	topological_domain
Q9W495	29-628	ECO:0000255	Lumenal	topological_domain
Q9W495	650-709	ECO:0000255	Cytoplasmic	topological_domain
Q9W495	731-774	ECO:0000255	Lumenal	topological_domain
Q9W495	796-867	ECO:0000255	Cytoplasmic	topological_domain
Q9W495	889-895	ECO:0000255	Lumenal	topological_domain
Q9W495	917-929	ECO:0000255	Cytoplasmic	topological_domain
Q9W495	951-954	ECO:0000255	Lumenal	topological_domain
Q9W495	976-980	ECO:0000255	Cytoplasmic	topological_domain
Q9W497	1-56	ECO:0000250	Cytoplasmic	topological_domain
Q9W497	200-214	ECO:0000250	Cytoplasmic	topological_domain
Q9W497	236-240	ECO:0000250	Extracellular	topological_domain
Q9W497	262-305	ECO:0000250	Cytoplasmic	topological_domain
Q9W497	327-338	ECO:0000250	Extracellular	topological_domain
Q9W497	360-410	ECO:0000250	Cytoplasmic	topological_domain
Q9W497	432-444	ECO:0000250	Extracellular	topological_domain
Q9W497	78-178	ECO:0000250	Extracellular	topological_domain
Q9W4C5	1-40	ECO:0000255	Cytoplasmic	topological_domain
Q9W4V8	80-428	ECO:0000255	Mitochondrial intermembrane	topological_domain
Q9W4V8	?-58	ECO:0000255	Mitochondrial matrix	topological_domain
Q9W4Y2	1-244	ECO:0000255	Extracellular	topological_domain
Q9W4Y2	266-274	ECO:0000255	Cytoplasmic	topological_domain
Q9W4Y2	296-334	ECO:0000255	Extracellular	topological_domain
Q9W4Y2	356-366	ECO:0000255	Cytoplasmic	topological_domain
Q9W4Y2	388-411	ECO:0000255	Extracellular	topological_domain
Q9W4Y2	433-449	ECO:0000255	Cytoplasmic	topological_domain
Q9W4Y2	471-480	ECO:0000255	Extracellular	topological_domain
Q9W4Y2	502-669	ECO:0000255	Cytoplasmic	topological_domain
Q9W534	1-40	ECO:0000255	Extracellular	topological_domain
Q9W534	133-152	ECO:0000255	Cytoplasmic	topological_domain
Q9W534	174-202	ECO:0000255	Extracellular	topological_domain
Q9W534	224-313	ECO:0000255	Cytoplasmic	topological_domain
Q9W534	335-345	ECO:0000255	Extracellular	topological_domain
Q9W534	367-670	ECO:0000255	Cytoplasmic	topological_domain
Q9W534	62-69	ECO:0000255	Cytoplasmic	topological_domain
Q9W534	91-111	ECO:0000255	Extracellular	topological_domain
Q9W594	1-40	ECO:0000250	Cytoplasmic	topological_domain
Q9W594	167-173	ECO:0000250	Cytoplasmic	topological_domain
Q9W594	195-250	ECO:0000250	Extracellular	topological_domain
Q9W594	272-300	ECO:0000250	Cytoplasmic	topological_domain
Q9W594	322-349	ECO:0000250	Extracellular	topological_domain
Q9W594	371-395	ECO:0000250	Cytoplasmic	topological_domain
Q9W594	417-428	ECO:0000250	Extracellular	topological_domain
Q9W594	62-145	ECO:0000250	Extracellular	topological_domain
Q9W5A5	1-54	ECO:0000305	Extracellular	topological_domain
Q9W5A5	117-231	ECO:0000305	Extracellular	topological_domain
Q9W5A5	253-258	ECO:0000305	Cytoplasmic	topological_domain
Q9W5A5	280-401	ECO:0000305	Extracellular	topological_domain
Q9W5A5	423-655	ECO:0000305	Cytoplasmic	topological_domain
Q9W5A5	76-95	ECO:0000305	Cytoplasmic	topological_domain
Q9W5G6	1-39	ECO:0000255	Cytoplasmic	topological_domain
Q9W5G6	147-177	ECO:0000255	Extracellular	topological_domain
Q9W5G6	199-256	ECO:0000255	Cytoplasmic	topological_domain
Q9W5G6	278-287	ECO:0000255	Extracellular	topological_domain
Q9W5G6	309-359	ECO:0000255	Cytoplasmic	topological_domain
Q9W5G6	381-392	ECO:0000255	Extracellular	topological_domain
Q9W5G6	61-75	ECO:0000255	Extracellular	topological_domain
Q9W5G6	93-125	ECO:0000255	Cytoplasmic	topological_domain
Q9W5Y0	1-52	ECO:0000305	Cytoplasmic	topological_domain
Q9W5Y0	74-786	ECO:0000305	Extracellular	topological_domain
Q9XY35	1-15	ECO:0000250|UniProtKB:P22289	Mitochondrial matrix	topological_domain
Q9XY35	42-55	ECO:0000250|UniProtKB:P22289	Chloroplast intermembrane	topological_domain
Q9XZ08	1-55	ECO:0000255	Cytoplasmic	topological_domain
Q9XZ08	77-972	ECO:0000255	Lumenal	topological_domain
Q9XZ14	1-127	ECO:0000305	Cytoplasmic	topological_domain
Q9XZ14	149-879	ECO:0000305	Extracellular	topological_domain
Q9Y0E4	1-2215	ECO:0000255|PROSITE-ProRule:PRU00385	Cytoplasmic	topological_domain
Q9Y0E4	2237-2262	ECO:0000255|PROSITE-ProRule:PRU00385	Perinuclear space	topological_domain
Q9Y117	1-12	ECO:0000255	Cytoplasmic	topological_domain
Q9Y117	36-667	ECO:0000255	Lumenal	topological_domain
Q9Y140	1-17	ECO:0000255	Cytoplasmic	topological_domain
Q9Y140	39-326	ECO:0000255	Peroxisomal	topological_domain
Q9Y169	1-25	ECO:0000255	Cytoplasmic	topological_domain
Q9Y169	47-717	ECO:0000255	Lumenal	topological_domain
